2971,5072
2971,5091
2971,5099
2971,5105
2971,5129
2971,5131
2971,5143
2971,5968
2971,6169
2971,6245
2971,4533
2971,736
2971,4599
2971,2575
2971,4410
2971,2000
2971,3455
2971,5774
2971,5813
2971,6490
2971,5244
2971,4411
2971,2821
2971,3853
2971,3897
2971,3909
2971,4337
2971,4711
2971,4998
2971,5253
2971,5483
2971,5625
2971,6271
2971,6565
2971,6854
2971,6868
2971,6954
2971,7118
2971,2439
2971,2972
2971,3375
2971,3459
2971,3633
2971,3690
2971,3815
2971,3945
2971,4098
2971,4350
2971,4452
2971,4586
2971,4603
2971,4630
2971,4794
2971,4827
2971,5209
2971,5225
2971,5232
2971,5261
2971,5403
2971,5414
2971,5429
2971,5458
2971,5462
2971,5523
2971,5636
2971,5638
2971,5720
2971,5731
2971,5847
2971,6504
2971,6773
2971,7114
2971,8294
2971,5755
2971,3102
2971,4399
2971,4447
2971,5843
2971,2830
2971,3972
2971,5637
2971,6250
2971,3719
2971,4550
2971,6497
2971,6502
2971,2510
2971,4360
2971,4716
2971,4747
2971,5139
2971,5272
2971,5294
2971,5562
2971,6457
2971,6480
2971,6527
2971,6554
2971,6575
2971,6595
2971,6599
2971,6698
2971,6859
2971,7100
2971,7184
2971,2688
2971,3273
2971,3834
2971,4734
2971,5512
2971,3663
2971,4526
2971,1246
2971,4963
2971,5154
2971,5334
2971,5391
2971,6165
2971,1971
2971,5177
2971,3478
2971,5238
2971,5756
2971,4467
2971,4174
2971,4297
2971,4779
2971,6981
2971,6669
2971,6993
2971,7022
2971,7733
2971,4688
2971,4624
2971,6929
2971,6941
2971,3872
2971,4985
2971,5736
2971,6735
2971,6559
2971,3918
2971,5737
2971,5979
2971,6471
2971,5221
2971,4218
2971,6413
2971,221
2971,7115
2971,1732
2971,1798
2971,4506
2971,4499
2971,4330
2971,4898
2971,4046
2971,4796
2971,4030
2971,4172
2971,6461
2971,6310
2971,4823
2971,5175
2971,5775
2971,3416
2971,4481
2971,6234
2971,2604
2971,7185
2971,3884
2971,4528
2971,5386
2971,6500
2971,4986
2971,5198
2971,6553
2971,6569
2971,2591
2971,3795
2971,5704
2971,6473
2971,4652
2971,4830
2971,4845
2971,5304
2971,5558
2971,5662
2971,5692
2971,5816
2971,5990
2971,6593
2971,6631
2971,4011
2971,4933
2971,4561
2971,5297
2971,4814
2971,3319
2971,5207
2971,7161
2971,6434
2971,6610
2971,4029
2971,5325
2971,4991
2971,5693
2971,6542
2971,5976
2971,54020
2971,68005
2971,56199
2971,78913
2971,85639
2971,62503
2971,74973
2971,72465
2971,56963
2971,77134
2971,38041
2971,42277
2971,42278
2971,42302
2971,42595
2971,42596
2971,42705
2971,42706
2971,43221
2971,43235
2971,43236
2971,43237
2971,43639
2971,43683
2971,43849
2971,44078
2971,44117
2971,44125
2971,44245
2971,44467
2971,44512
2971,44575
2971,44668
2971,44839
2971,45186
2971,45277
2971,45278
2971,45356
2971,45357
2971,45435
2971,45597
2971,45730
2971,45808
2971,45948
2971,46505
2971,46597
2971,46644
2971,46843
2971,46944
2971,46981
2971,47151
2971,47275
2971,48038
2971,48168
2971,48187
2971,48232
2971,48302
2971,48344
2971,48974
2971,49059
2971,49361
2971,49369
2971,49423
2971,49482
2971,49535
2971,49618
2971,49798
2971,49805
2971,50072
2971,50074
2971,50326
2971,50414
2971,50609
2971,50877
2971,50916
2971,50942
2971,50988
2971,51020
2971,51107
2971,51186
2971,51348
2971,51383
2971,51385
2971,51694
2971,51777
2971,51851
2971,52294
2971,52448
2971,52647
2971,52800
2971,52974
2971,53156
2971,53225
2971,53247
2971,53310
2971,53424
2971,53459
2971,53593
2971,53751
2971,53753
2971,53863
2971,54058
2971,54340
2971,54383
2971,54450
2971,54535
2971,54599
2971,54636
2971,54689
2971,54774
2971,54825
2971,54908
2971,54935
2971,54972
2971,55086
2971,55202
2971,55371
2971,55433
2971,55644
2971,55646
2971,55688
2971,55871
2971,56144
2971,56272
2971,56302
2971,56313
2971,56467
2971,56542
2971,56612
2971,56692
2971,56734
2971,57002
2971,57119
2971,57120
2971,57244
2971,57245
2971,57312
2971,57575
2971,57769
2971,57770
2971,57943
2971,57976
2971,58049
2971,58173
2971,58391
2971,58399
2971,58498
2971,58663
2971,58665
2971,58666
2971,58825
2971,58887
2971,58990
2971,59136
2971,59276
2971,59321
2971,59395
2971,59396
2971,59451
2971,59516
2971,59526
2971,59597
2971,59719
2971,59803
2971,59896
2971,59933
2971,59974
2971,60089
2971,60121
2971,60213
2971,60227
2971,60267
2971,60336
2971,60422
2971,60569
2971,60575
2971,60646
2971,60712
2971,60736
2971,60843
2971,61021
2971,61089
2971,61232
2971,61533
2971,61534
2971,61641
2971,61689
2971,61733
2971,61834
2971,61856
2971,61898
2971,62021
2971,62136
2971,62213
2971,62455
2971,62516
2971,62623
2971,62631
2971,62659
2971,62800
2971,62868
2971,62928
2971,63033
2971,63208
2971,63214
2971,63287
2971,63639
2971,63744
2971,63745
2971,63921
2971,64263
2971,64343
2971,64587
2971,65215
2971,65217
2971,65381
2971,65578
2971,65645
2971,65814
2971,66103
2971,66284
2971,66380
2971,66436
2971,66438
2971,66556
2971,66561
2971,66769
2971,66770
2971,66848
2971,66849
2971,66890
2971,66921
2971,67010
2971,67173
2971,67422
2971,67650
2971,67710
2971,67772
2971,67774
2971,67801
2971,67856
2971,67910
2971,67962
2971,68185
2971,68333
2971,68831
2971,68832
2971,68935
2971,69791
2971,69930
2971,69960
2971,70114
2971,70120
2971,70204
2971,70270
2971,70302
2971,70312
2971,70323
2971,70401
2971,72458
2971,72468
2971,72471
2971,72600
2971,72840
2971,72841
2971,72933
2971,73036
2971,73100
2971,73422
2971,73507
2971,73525
2971,73571
2971,73843
2971,73914
2971,75553
2971,75599
2971,75714
2971,75770
2971,75818
2971,75924
2971,75930
2971,76007
2971,76008
2971,76023
2971,76067
2971,76103
2971,76147
2971,76220
2971,76331
2971,76364
2971,76438
2971,76441
2971,76443
2971,76555
2971,76676
2971,76769
2971,76771
2971,76921
2971,76976
2971,77034
2971,77081
2971,77111
2971,77138
2971,77291
2971,77292
2971,77325
2971,77407
2971,77645
2971,77889
2971,78101
2971,78298
2971,78352
2971,78355
2971,78544
2971,78578
2971,79260
2971,79383
2971,79506
2971,81182
2971,81360
2971,81463
2971,81691
2971,82065
2971,82116
2971,82168
2971,82225
2971,82384
2971,82385
2971,82721
2971,82847
2971,82944
2971,83027
2971,83212
2971,83777
2971,83778
2971,84037
2971,84039
2971,84214
2971,84229
2971,84533
2971,84579
2971,84580
2971,84650
2971,84725
2971,84821
2971,84922
2971,84936
2971,85128
2971,85336
2971,85339
2971,85340
2971,85507
2971,85509
2971,85767
2971,85878
2971,85904
2971,85984
2971,86189
2971,86431
2971,87007
2971,87244
2971,87416
2971,87463
2971,87692
2971,88819
2971,92885
4467,1
4467,5544
4467,4556
4467,1687
4467,4010
4467,3455
4467,5244
4467,8294
4467,4447
4467,5320
4467,6528
4467,4976
4467,5591
4467,5270
4467,5019
4467,4233
4467,221
4467,2257
4467,5214
4467,59969
4467,49707
4467,50821
4467,50822
4467,52200
4467,59563
4467,60064
4467,60423
4467,60566
4467,63081
4467,63086
4467,63246
4467,63864
4467,65245
4467,65246
4467,66084
4467,67355
4467,76953
4468,1
4468,3143
4468,50128
4554,1
4554,4556
4554,51033
5586,1
5586,5587
5586,64495
5623,1
5623,895
5623,1158
5623,2506
5623,14
5623,3585
5623,5625
5623,2439
5623,5444
5623,5526
5623,5847
5623,5993
5623,6097
5623,8294
5623,4716
5623,5320
5623,6599
5623,6043
5623,4624
5623,3292
5623,3921
5623,5927
5623,6147
5623,5712
5623,5808
5623,3190
5623,5777
5623,5781
5623,6026
5623,70280
5623,65083
5623,67495
5623,67884
5623,68105
5623,68106
5623,68330
5623,68651
5623,69245
5623,69373
5623,69948
5623,70032
5623,70073
5623,70079
5623,70242
5623,70496
5623,70809
5623,71320
5623,72047
5623,72307
5623,72422
5623,73425
5623,76356
5623,77626
5623,77629
5623,77722
5623,97577
5623,98108
5695,1
5695,6440
5695,2534
5695,2773
5695,6495
5695,2913
5695,6664
5695,14
5695,71
5695,3290
5695,5478
5695,6738
5695,6228
5695,6305
5695,4711
5695,5253
5695,5625
5695,4098
5695,4603
5695,5001
5695,5232
5695,5436
5695,5526
5695,6123
5695,6598
5695,6633
5695,8294
5695,4714
5695,4993
5695,5199
5695,5803
5695,5823
5695,6457
5695,4780
5695,1971
5695,5177
5695,5438
5695,6431
5695,3478
5695,5623
5695,6003
5695,5486
5695,3872
5695,6298
5695,6719
5695,4979
5695,5120
5695,74311
5695,6254
5695,6160
5695,6612
5695,73173
5695,6699
5695,79069
5695,72883
5695,72576
5695,67136
5695,72107
5695,72112
5695,72113
5695,72114
5695,72115
5695,72116
5695,72239
5695,73400
5695,73401
5695,73402
5695,73518
5695,73954
5695,73955
5695,74103
5695,74297
5695,74314
5695,74679
5695,74746
5695,75388
5695,75389
5695,75579
5695,75735
5695,75907
5695,76027
5695,76318
5695,76320
5695,76373
5695,76639
5695,76640
5695,77387
5695,77456
5695,77648
5695,78228
5695,79003
5695,79070
5695,79178
5695,79288
5695,79289
5695,79422
5695,79424
5695,79450
5695,79833
5695,80008
5695,80193
5697,1
5697,71
5697,66419
5949,1
5949,5456
5949,6633
5949,6003
5949,6724
5949,79356
5949,80722
5949,69500
5949,78798
89,1
89,32
89,27
89,38
89,213
89,270
89,54
89,74
89,242
89,559
89,28
89,34
89,476
89,8286
89,732
89,865
89,931
89,1006
89,2192
89,22
89,5448
89,85
89,170
89,251
89,289
89,406
89,438
89,548
89,599
89,760
89,819
89,993
89,1233
89,1467
89,1568
89,1955
89,6329
89,307
89,748
89,755
89,3026
89,558
89,2397
89,4190
89,4665
89,5411
89,749
89,14
89,71
89,203
89,337
89,643
89,957
89,1096
89,1123
89,1127
89,1304
89,1627
89,1636
89,1637
89,2383
89,2759
89,3013
89,3033
89,3308
89,3351
89,3957
89,4334
89,4708
89,416
89,736
89,320
89,2515
89,2972
89,3434
89,3896
89,1130
89,6327
89,4734
89,61
89,219
89,540
89,387
89,611
89,922
89,1121
89,1595
89,4174
89,4206
89,4329
89,4394
89,4605
89,5070
89,5771
89,5825
89,5851
89,6035
89,6325
89,6865
89,7036
89,7509
89,7510
89,7811
89,7921
89,8055
89,8167
89,8168
89,8303
89,9733
89,9736
89,11020
89,12204
89,12376
89,13509
89,14885
89,14886
89,15002
89,15990
89,19475
89,22459
89,25673
89,25941
89,28493
89,29838
89,35528
89,36612
89,36627
89,45371
89,51591
89,51981
89,51983
89,52149
89,52552
89,52738
89,52936
89,53595
89,53797
89,55814
89,55816
89,62004
89,62179
89,62184
89,62186
89,64436
89,64438
89,65335
89,72674
61,1
61,610
61,242
61,362
61,369
61,414
61,605
61,2192
61,5
61,279
61,608
61,2469
61,606
61,2090
61,2094
61,2184
61,650
61,1914
61,1915
61,2091
61,2212
61,2218
61,2246
61,3094
61,3095
61,3096
61,3097
61,3099
61,18765
61,19572
61,20309
61,20349
61,22274
61,22740
61,27305
540,1
540,48
540,54
540,74
540,431
540,301
540,626
387,1
387,14
387,72974
611,1
611,612
611,3156
922,1
922,85
922,5781
1595,1
1595,3561
1595,1596
1595,2116
1595,3116
1595,632
1595,4042
1595,1198
1595,1200
1595,1318
1595,1549
1595,1632
1595,1771
1595,2327
1595,2484
1595,2564
1595,2624
1595,2957
1595,3283
1595,3351
1595,4054
1595,4255
1595,2692
1595,2324
1595,3275
1595,2119
1595,2473
1595,3264
1595,3841
1595,4011
1595,30335
1595,12535
1595,12704
1595,14328
1595,14873
1595,18117
1595,20118
1595,24286
1595,24287
1595,26666
1595,32244
1595,33321
1595,33333
1595,33334
1595,33958
1595,34344
1595,34794
1595,37156
1595,38364
1595,39482
1595,41311
1595,41351
1595,43847
1595,44449
1595,45292
1595,45536
1595,46322
1595,47459
1595,47460
1595,54308
1595,58239
1595,77403
4174,1
4174,3497
4174,14
4174,4178
4174,4711
4174,5232
4174,6497
4174,6005
4174,6147
4174,76634
4174,45718
4174,62389
4174,72410
4174,72489
4174,73253
4174,73927
4174,75663
4206,1
4206,4200
4206,46348
4394,1
4394,4401
4394,6735
4394,6754
4394,48960
4394,86550
4394,86569
5070,1
5070,4296
5070,58113
5771,1
5771,3458
5771,4535
5771,5799
5771,1492
5771,5774
5771,5287
5771,7167
5771,5828
5771,6000
5771,6003
5771,5019
5771,6559
5771,5810
5771,6298
5771,6889
5771,80058
5771,68157
5771,79939
5771,79941
5771,80587
5771,80650
5771,81562
5771,81564
5771,81598
5771,81750
5771,82498
5771,82984
5771,84143
5771,85166
5771,85560
5851,1
5851,5679
5851,68972
6035,1
6035,4040
6035,71299
6325,1
6325,4482
6325,5199
6325,75038
6325,74564
6865,1
6865,3791
6865,3237
6865,7694
6865,7978
6865,81900
6865,92523
6865,92524
6865,97068
7036,1
7036,4535
7036,84050
7510,1
7510,4980
7510,4036
7510,6945
7510,6779
7510,6042
7510,7020
7510,7619
7510,3751
7510,7809
7510,5613
7510,7889
7510,7812
7510,4982
7510,8043
7510,7511
7510,7706
7510,96340
7510,90255
7510,91953
7510,93248
7510,94968
7510,94970
7510,94975
7510,96326
7510,96552
7510,97168
7510,97973
7510,98289
7510,99104
7510,99105
7510,99106
7510,100728
7811,1
7811,6042
7811,7838
7811,7091
7811,7648
7811,7889
7811,7898
7811,94276
7811,94409
7811,94436
7811,94437
7811,95212
7811,95408
7921,1
7921,7926
7921,95570
8055,1
8055,7859
8055,98301
650,1
650,655
650,713
650,3401
650,7007
1914,1
1914,5542
1914,2534
1914,3088
1914,2397
1914,5411
1914,4309
1914,14
1914,1657
1914,2236
1914,5099
1914,5105
1914,6245
1914,3455
1914,6305
1914,2353
1914,2515
1914,72879
1914,4586
1914,4874
1914,5232
1914,5261
1914,5458
1914,5526
1914,8294
1914,5147
1914,6250
1914,5199
1914,6327
1914,5082
1914,5486
1914,6147
1914,5120
1914,5890
1914,6160
1914,63067
1914,16399
1914,55702
1914,58519
1914,58578
1914,58580
1914,58582
1914,59081
1914,60699
1914,61287
1914,62189
1914,62551
1914,65506
1914,66718
1914,69700
1914,71313
1914,71314
1914,71726
1914,72025
1914,72188
1914,72382
1914,72505
1914,72549
1914,73040
1914,73129
1914,73731
1914,73732
1914,73839
1914,74062
1914,74110
1914,74490
1914,74491
1915,1
1915,1657
1915,16495
2091,1
2091,2469
2091,2084
2091,2090
2091,2094
2091,5161
2091,2184
2091,2246
2091,18900
2091,19643
2091,19684
2091,20384
2091,23507
2091,59275
2212,1
2212,1984
2212,19940
2218,1
2218,1443
2218,20080
3094,1
3094,1436
3094,284
3094,1678
3094,1836
3094,632
3094,2564
3094,2624
3094,2899
3094,3139
3094,3252
3094,3370
3094,2230
3094,3125
3094,1780
3094,855
3094,1266
3094,1356
3094,1733
3094,1753
3094,1813
3094,2224
3094,2370
3094,2829
3094,3017
3094,3409
3094,2950
3094,3306
3094,3375
3094,1392
3094,3242
3094,3098
3094,2134
3094,3250
3094,2723
3094,2115
3094,32831
3094,2712
3094,3284
3094,32281
3094,30630
3094,32278
3094,31484
3094,30270
3094,30636
3094,30637
3094,30638
3094,30639
3094,30640
3094,30670
3094,31149
3094,31486
3094,31731
3094,31734
3094,31925
3094,32273
3094,32275
3094,32276
3094,32279
3094,32288
3094,32734
3094,32735
3094,32736
3094,32737
3094,32738
3094,32739
3094,32791
3094,32895
3094,34494
3094,34615
3094,34616
3094,34617
3094,34618
3094,34619
3094,34693
3095,1
3095,2696
3095,2541
3095,3098
3095,30765
3095,30766
3095,35793
3096,1
3096,3098
3096,30586
3097,1
3097,1678
3097,2650
3097,3088
3097,632
3097,761
3097,2624
3097,2899
3097,3139
3097,3252
3097,2230
3097,2696
3097,2699
3097,3125
3097,1780
3097,2661
3097,1415
3097,1753
3097,1813
3097,2224
3097,2370
3097,3163
3097,2653
3097,2950
3097,3144
3097,3149
3097,1392
3097,3242
3097,3098
3097,2134
3097,3250
3097,2723
3097,3019
3097,2115
3097,31722
3097,3264
3097,32657
3097,2855
3097,2712
3097,3284
3097,32641
3097,32792
3097,32652
3097,32649
3097,32653
3097,32658
3097,30574
3097,30575
3097,30576
3097,30625
3097,30626
3097,30627
3097,30628
3097,30752
3097,30753
3097,30830
3097,30831
3097,31146
3097,31206
3097,31207
3097,31721
3097,31723
3097,31724
3097,32644
3097,32645
3097,32647
3097,32651
3097,32654
3097,32794
3097,32940
3097,33158
3097,33159
3097,33160
3097,33161
678,1
678,213
678,406
678,1797
678,15272
678,16733
678,27337
80,1
80,505
80,27
80,213
80,7
80,54
80,516
80,129
80,298
80,476
80,523
80,174
80,8286
80,971
80,92
80,272
80,970
80,1217
80,104
80,31
80,191
80,149
80,1156
80,349
80,763
80,600
80,80
80,64
80,147
80,200
80,230
80,247
80,350
80,490
80,1078
80,1372
80,8950
80,48346
64,1
64,5
64,88
64,1033
64,741
200,1
200,1231
200,213
200,270
200,54
200,74
200,281
200,704
200,79
200,251
200,548
200,1025
200,1042
200,705
200,35
200,680
200,759
200,816
200,955
200,1185
200,1122
200,822
200,1022
200,459
200,596
200,1230
200,1730
200,3287
200,3699
200,4389
200,4390
200,4479
200,4902
200,4903
200,7130
200,7131
200,7132
200,8063
200,8064
200,8065
200,8113
200,8495
200,8937
230,1
230,27
230,177
230,270
230,299
230,610
230,298
230,559
230,649
230,34
230,174
230,227
230,612
230,616
230,655
230,5742
230,1306
230,85
230,93
230,131
230,235
230,279
230,378
230,390
230,395
230,401
230,438
230,548
230,599
230,672
230,738
230,1395
230,1860
230,1863
230,1192
230,254
230,656
230,755
230,1854
230,2397
230,5871
230,7552
230,955
230,1079
230,1804
230,2096
230,2156
230,320
230,1472
230,3017
230,4337
230,3488
230,5225
230,2622
230,685
230,6929
230,5736
230,1432
230,1630
230,1631
230,2154
230,2155
230,2271
230,2461
230,2621
230,3082
230,3134
230,3160
230,3201
230,3486
230,3487
230,3662
230,4026
230,4293
230,4339
230,4474
230,5262
230,5872
230,5873
230,6320
230,7525
230,7527
230,7719
230,8074
230,9726
230,10154
230,10433
230,15751
230,16965
230,19536
230,36271
230,67733
230,67735
230,67737
230,67739
230,67744
230,67914
230,82178
230,90137
247,1
247,27
247,1356
350,1
350,732
350,892
350,85
350,324
350,338
350,355
350,438
350,2534
350,5253
350,3945
350,5744
350,4734
350,54145
350,1825
350,1882
350,3849
350,5750
350,5879
350,5880
350,42727
350,74213
350,78809
1078,1
1078,270
1078,5924
1078,7662
1078,69346
1372,1
1372,1247
1372,761
1372,1374
1372,1434
1372,10754
1372,10143
1372,10642
1372,13184
604,1
604,279
604,3012
786,1
786,85
786,1159
786,2650
786,8289
786,3634
786,14
786,1017
786,1210
786,2059
786,4102
786,4211
786,6005
786,564
786,6930
786,8906
786,18558
786,19338
786,23036
786,28116
786,33424
786,53382
786,54958
786,54961
786,72521
1047,1
1047,768
1047,3478
1047,7463
1047,75573
1205,1
1205,940
1205,8736
1643,1
1643,55
1643,1841
1643,1296
1643,1488
1643,1786
1643,1955
1643,2534
1643,2650
1643,2773
1643,6764
1643,8289
1643,229
1643,1048
1643,1383
1643,1716
1643,2397
1643,5411
1643,14
1643,761
1643,1185
1643,1520
1643,1660
1643,1858
1643,1996
1643,2003
1643,2090
1643,2096
1643,2236
1643,2331
1643,2564
1643,3333
1643,736
1643,4599
1643,2164
1643,2210
1643,3237
1643,5209
1643,5679
1643,5901
1643,6436
1643,6598
1643,6913
1643,7838
1643,72915
1643,2800
1643,6497
1643,3975
1643,7698
1643,6413
1643,38700
1643,13658
1643,14045
1643,14498
1643,15806
1643,15853
1643,16695
1643,18199
1643,18864
1643,19393
1643,19436
1643,19835
1643,20011
1643,20407
1643,20913
1643,22138
1643,23149
1643,23625
1643,24074
1643,24932
1643,24933
1643,25315
1643,25803
1643,25984
1643,26034
1643,31227
1643,33739
1643,50662
1643,55193
1643,59429
1643,62525
1643,63292
1643,64373
1643,64752
1643,68797
1643,69560
1643,74131
1643,74408
1643,76079
1643,77028
1643,78024
1643,78430
1643,82675
1643,83822
1643,88547
1643,90174
1643,92473
1643,92633
1643,94264
1643,95954
1643,95962
1643,97604
2129,1
2129,289
2129,992
2129,2469
2129,1645
2129,1976
2129,1722
2129,2374
2129,2954
2129,19650
2129,21309
2129,25514
2129,27031
2129,27661
2129,27713
2129,28307
2129,29728
2259,1
2259,8290
2259,20595
2687,1
2687,1436
2687,2543
2687,824
2687,2380
2687,2507
2687,2685
2687,3025
2687,3323
2687,3457
2687,3172
2687,3575
2687,5542
2687,5544
2687,5742
2687,6802
2687,464
2687,1452
2687,3561
2687,3811
2687,3842
2687,3936
2687,5448
2687,8293
2687,284
2687,289
2687,977
2687,1025
2687,1296
2687,1548
2687,1570
2687,1647
2687,1678
2687,1791
2687,1981
2687,2250
2687,2296
2687,2534
2687,2650
2687,2656
2687,2686
2687,2773
2687,2908
2687,3014
2687,3049
2687,3088
2687,3891
2687,4036
2687,4649
2687,4791
2687,5322
2687,5505
2687,5696
2687,6226
2687,6623
2687,2288
2687,3634
2687,3723
2687,4556
2687,1918
2687,5203
2687,895
2687,1158
2687,2113
2687,2306
2687,2368
2687,2745
2687,2746
2687,3004
2687,3026
2687,3113
2687,3442
2687,3458
2687,3586
2687,4314
2687,5422
2687,632
2687,2506
2687,5060
2687,5188
2687,1705
2687,2013
2687,2397
2687,2666
2687,2774
2687,2870
2687,3536
2687,3546
2687,4097
2687,4190
2687,4535
2687,4807
2687,4928
2687,5411
2687,5451
2687,5799
2687,5871
2687,6588
2687,6664
2687,3143
2687,3497
2687,3932
2687,4309
2687,71
2687,203
2687,607
2687,761
2687,1184
2687,1238
2687,1304
2687,1309
2687,1359
2687,1384
2687,1632
2687,1679
2687,1687
2687,1768
2687,2065
2687,2133
2687,2143
2687,2144
2687,2209
2687,2236
2687,2239
2687,2251
2687,2256
2687,2327
2687,2363
2687,2383
2687,2410
2687,2455
2687,2484
2687,2489
2687,2564
2687,2584
2687,2592
2687,2593
2687,2594
2687,2611
2687,2618
2687,2624
2687,2645
2687,2652
2687,2654
2687,2695
2687,2726
2687,2753
2687,2759
2687,2786
2687,2858
2687,2899
2687,2922
2687,2931
2687,2957
2687,2980
2687,3001
2687,3006
2687,3009
2687,3013
2687,3023
2687,3027
2687,3033
2687,3058
2687,3083
2687,3091
2687,3124
2687,3139
2687,3191
2687,3257
2687,3259
2687,3283
2687,3290
2687,3308
2687,3320
2687,3333
2687,3351
2687,3393
2687,3403
2687,3438
2687,3446
2687,3451
2687,3452
2687,3453
2687,3462
2687,3479
2687,3528
2687,3556
2687,3567
2687,3606
2687,3614
2687,3630
2687,3644
2687,3660
2687,3679
2687,3747
2687,3799
2687,3805
2687,3806
2687,3846
2687,3902
2687,3925
2687,3955
2687,3957
2687,3969
2687,4010
2687,4012
2687,4020
2687,4043
2687,4054
2687,4102
2687,4109
2687,4123
2687,4161
2687,4178
2687,4211
2687,4246
2687,4255
2687,4260
2687,4262
2687,4265
2687,4268
2687,4296
2687,4298
2687,4334
2687,4383
2687,4416
2687,4423
2687,4462
2687,4484
2687,4509
2687,4527
2687,4530
2687,4546
2687,4577
2687,4582
2687,4660
2687,4661
2687,4705
2687,4708
2687,4718
2687,4795
2687,4810
2687,4813
2687,4819
2687,4826
2687,4961
2687,5025
2687,5054
2687,5072
2687,5091
2687,5099
2687,5105
2687,5129
2687,5131
2687,5143
2687,5326
2687,5367
2687,5836
2687,6245
2687,6333
2687,6738
2687,8292
2687,2707
2687,3252
2687,3613
2687,4232
2687,4533
2687,416
2687,736
2687,973
2687,4599
2687,4644
2687,2015
2687,2230
2687,2575
2687,2696
2687,2699
2687,2784
2687,1099
2687,1472
2687,1351
2687,1780
2687,2000
2687,2323
2687,2692
2687,3455
2687,3515
2687,4372
2687,5774
2687,5779
2687,5813
2687,6228
2687,6261
2687,3032
2687,2289
2687,2661
2687,3008
2687,5307
2687,5783
2687,6305
2687,855
2687,1266
2687,1356
2687,1415
2687,1733
2687,1753
2687,1813
2687,2208
2687,2224
2687,2275
2687,2353
2687,2370
2687,2515
2687,2541
2687,2659
2687,2818
2687,2821
2687,2829
2687,3163
2687,3350
2687,3407
2687,3472
2687,3585
2687,3642
2687,3791
2687,3853
2687,3897
2687,3909
2687,4275
2687,4337
2687,4711
2687,4952
2687,4998
2687,5122
2687,5161
2687,5253
2687,5340
2687,5483
2687,5595
2687,5625
2687,5862
2687,6271
2687,6832
2687,6854
2687,6868
2687,2324
2687,2337
2687,2439
2687,2596
2687,2653
2687,2763
2687,2764
2687,2911
2687,2950
2687,2972
2687,3020
2687,3144
2687,3149
2687,3275
2687,3306
2687,3375
2687,3459
2687,3488
2687,3505
2687,3633
2687,3690
2687,3896
2687,4098
2687,4452
2687,4573
2687,4586
2687,4587
2687,4603
2687,4794
2687,4827
2687,4874
2687,5178
2687,5187
2687,5225
2687,5261
2687,5287
2687,5403
2687,5429
2687,5436
2687,5444
2687,5456
2687,5458
2687,5523
2687,5526
2687,5619
2687,5636
2687,5638
2687,5731
2687,5847
2687,5859
2687,5885
2687,5924
2687,5993
2687,6123
2687,6155
2687,6406
2687,6504
2687,6598
2687,8294
2687,1165
2687,3537
2687,5755
2687,1392
2687,1960
2687,2325
2687,2917
2687,3669
2687,1983
2687,3102
2687,4399
2687,4447
2687,4714
2687,5843
2687,2830
2687,3242
2687,3615
2687,3887
2687,3972
2687,5637
2687,6250
2687,3098
2687,3719
2687,4550
2687,4686
2687,4716
2687,4797
2687,5199
2687,5272
2687,5294
2687,5320
2687,5562
2687,5738
2687,5823
2687,5826
2687,5828
2687,5870
2687,6295
2687,6416
2687,6457
2687,6528
2687,6575
2687,6599
2687,6900
2687,2134
2687,2432
2687,2619
2687,3519
2687,3834
2687,4780
2687,3975
2687,4551
2687,5512
2687,3663
2687,1023
2687,4526
2687,1246
2687,1776
2687,2255
2687,2473
2687,2622
2687,2798
2687,3147
2687,3250
2687,3392
2687,3540
2687,3579
2687,3645
2687,3680
2687,3771
2687,4529
2687,4963
2687,4976
2687,5154
2687,5334
2687,5391
2687,5453
2687,5508
2687,5650
2687,5789
2687,6165
2687,5071
2687,5177
2687,3812
2687,3478
2687,3802
2687,3270
2687,345
2687,1743
2687,4763
2687,5639
2687,5238
2687,4992
2687,6301
2687,3803
2687,2549
2687,2723
2687,4467
2687,5623
2687,5949
2687,4174
2687,4297
2687,2355
2687,2509
2687,3019
2687,3029
2687,3337
2687,2115
2687,6093
2687,2789
2687,5682
2687,43462
2687,4821
2687,4688
2687,2924
2687,3548
2687,3872
2687,4985
2687,5629
2687,5736
2687,6336
2687,1822
2687,6559
2687,2385
2687,3264
2687,3768
2687,3921
2687,5927
2687,3482
2687,1934
2687,3918
2687,4712
2687,6776
2687,3554
2687,5221
2687,6808
2687,3079
2687,4218
2687,2973
2687,5752
2687,1732
2687,1798
2687,3103
2687,4645
2687,2855
2687,4499
2687,2712
2687,4479
2687,3129
2687,6220
2687,6594
2687,4898
2687,6872
2687,5262
2687,5102
2687,4172
2687,5827
2687,5513
2687,2616
2687,4982
2687,3190
2687,4040
2687,4823
2687,5114
2687,5175
2687,5181
2687,6028
2687,3416
2687,4481
2687,2604
2687,5230
2687,5425
2687,29710
2687,3284
2687,3553
2687,4528
2687,5140
2687,6500
2687,5284
2687,2591
2687,3795
2687,4953
2687,2257
2687,6022
2687,3199
2687,3848
2687,4487
2687,4652
2687,4845
2687,5304
2687,5558
2687,5692
2687,5816
2687,5890
2687,6160
2687,6631
2687,6782
2687,6896
2687,32106
2687,43839
2687,4011
2687,30588
2687,2673
2687,3608
2687,3547
2687,5538
2687,6699
2687,3154
2687,4354
2687,4814
2687,3319
2687,5214
2687,3318
2687,4619
2687,6849
2687,4676
2687,6046
