251571,1079853
1079853,21078
1079853,251571
1079853,1089473
251579,1128302
251844,679067
252158,773068
252214,1120568
252532,21383
252749,707315
252826,252791
252826,749258
252826,913111
252826,1142676
252826,1142677
252891,688621
252891,762643
253090,1020498
253136,1108861
253143,105623
253422,1139917
1139917,253422
253687,681308
254021,1107954
254436,1141982
254724,1136578
255082,105478
255223,877019
255294,682140
255294,114725
255921,445288
255949,734769
256148,21879
257080,647562
257098,665009
257236,664789
257236,770358
257236,1142679
257370,1142680
1142681,257788
1142681,1142682
1142681,1142683
1142681,1142684
1142681,1142685
1142681,1142686
1142681,1142687
1142681,1142688
257788,1142681
257917,22015
258212,491761
491761,258212
258312,1142689
258312,1142690
258323,1139295
1139295,258323
259587,244727
259688,1120568
259869,1142691
259869,1142692
259869,1142693
259869,1142694
259869,1142695
259869,1142696
259869,1142697
259942,1112263
260077,663606
260077,773
260453,458037
458037,260453
458037,282359
458037,156401
458037,488305
458037,524071
458037,1122334
458037,1142925
260734,1142698
261006,1142699
261701,869247
261735,1142700
261901,663931
261901,482709
261901,664490
262191,737886
262191,1142701
262191,1142702
262679,1139219
262679,1142703
262679,1142704
1139219,1139218
264332,1082021
264895,442154
442154,264895
267476,1142706
268337,1142707
268417,663606
269096,269106
269772,716002
270820,663931
270903,25098
272197,929878
272563,642327
273014,1138070
1138070,1026162
273074,711302
273407,706210
273407,1056122
273407,1142709
1142709,580472
274049,1142710
274049,1142711
274049,1142712
274049,1142713
274049,1142714
274049,1142715
274049,1142716
274082,759953
274136,1142717
274498,1024068
274614,401877
401877,1141087
401877,274614
401877,684565
401877,1142858
274996,1141017
275409,26217
275443,799900
276424,663606
276918,1046944
1046944,276918
277244,871724
277958,572161
278946,1095878
278946,1128302
279203,1142718
280005,1142719
280253,753049
280253,897204
280353,943822
309388,280436
400168,683855
400168,280436
404434,280436
417967,280436
419419,280436
419979,280436
424199,104133
428272,682140
428272,280436
429020,280436
1044433,280436
1072802,280436
1112706,280436
1120502,3425
1128260,685162
280651,1120568
280930,282824
282824,280930
282824,1142735
282824,1142736
280970,682140
1058483,281079
281610,1142732
281770,2508
281770,2636
281770,104379
281770,115931
1142733,282310
1142733,1142734
282310,1142733
282326,28210
282326,282328
282328,28210
282359,458037
282465,663606
283391,1142737
283397,1142738
283956,773779
283956,1064079
1064079,283956
1064079,44066
1064079,257078
1064079,1143632
284602,685603
285038,285040
285199,868928
285616,63993
285894,1142740
286587,29608
287735,770656
287960,664308
288757,587173
587173,288757
289418,1142741
289669,1142742
289848,413676
413676,289848
290727,1142743
291913,1080680
1080680,291913
292310,1142744
292707,660761
293491,1027775
1027775,293491
1027775,231280
1027775,716033
1027775,915523
1027775,922510
293550,1048438
293786,1118839
1142745,294178
294178,1142745
294388,1135662
294423,1142746
294447,1142447
294527,773
294868,1142747
294951,1142139
295023,1121480
1121480,295023
295269,672880
295269,51874
295343,1142748
295608,1067261
1067261,1143643
296030,1142749
296076,1136783
296633,90177
372516,297241
423425,297241
1092057,297241
1102402,297241
297308,717118
298066,1142751
298066,1142752
298569,673337
299099,1142753
299099,1142754
299099,1142755
299099,1142756
299099,1142757
299099,1142758
299099,1142759
299310,35661
299748,869247
299875,697499
300088,1142760
300519,1142761
1142762,300828
300828,1142762
301029,1142763
301029,1142764
301029,1142765
301029,1142766
301029,1142767
301029,1142768
301029,1142769
301267,1060181
1060181,1047064
1060181,1074241
1060181,1135178
1060181,1143609
1060181,1143610
301849,1142770
301934,361704
302756,212421
302793,1142771
302824,36713
302836,1142173
1123845,734055
303279,1142772
303708,1142150
303835,62572
303908,720799
304039,479397
479397,304039
1142773,304321
304321,1142773
1142774,1140040
304586,1142774
304985,2434
306251,37291
306297,1142775
306920,1142776
307541,1068910
508589,307598
1142777,397683
1142777,992933
307610,1142777
307670,1142778
307938,752768
307938,1142779
308703,716002
309022,38385
1142780,309204
1142780,539673
1142780,545278
1142780,1142781
309204,1142780
309369,1142782
309595,1142783
309934,1107954
311740,1123989
1123989,311740
312046,667263
313032,1120568
313032,482709
313290,702338
313474,663606
313482,701807
314383,97705
1142786,1084232
315836,1142786
315847,1075276
1075276,315847
1118464,316284
1118464,77353
316318,44013
316351,1132191
316402,44013
316720,6463
317076,354626
354626,317076
317089,44006
1142787,665948
1142787,317673
1142787,453993
1142787,667319
1142787,93679
1142787,670381
1142787,795358
317673,1142787
317838,1136528
317838,1142788
347713,318063
318108,682140
318108,93793
318926,756387
319077,1016838
319077,1118519
1016838,319077
1118519,319077
320044,1142789
320050,1107329
1107329,320050
320606,1142790
320639,46439
321237,312783
321485,1118839
321918,663931
321992,1849
321992,2198
321992,1042557
1042557,178585
1042557,321992
322147,1142791
322367,47553
323226,678432
323932,446173
446173,323932
326240,1130556
326942,1142792
327221,77608
327794,1122242
327794,1142793
1122242,327794
328080,1014440
328335,1142794
328335,1142795
328335,1142796
328335,1142797
328335,1142798
328335,1142799
328335,1142800
328624,783537
328624,784722
328755,1137561
328788,666666
328820,1125952
1125952,328820
330382,9735
330490,1142801
331430,1142802
333651,773176
333781,756334
333897,1142803
334735,805725
335432,704422
336392,307060
336706,1047800
1047800,336706
337263,1142804
338988,619477
339269,1142805
340252,683048
340524,467550
467550,170156
340591,665613
340608,1142416
341130,60444
341808,710857
341852,665990
342005,559698
559698,342006
342104,1130538
342104,681337
342847,663931
342847,663548
343165,683048
343194,1108861
343350,1110371
1110371,666575
343585,735407
343585,1024426
1024426,343585
344034,715487
345863,670514
346467,1092770
347120,1068910
347328,682140
347860,481744
481744,347860
348044,682469
348444,63335
348896,714945
348975,1095899
1095899,186573
1095899,716629
1095899,237689
1095899,170626
1095899,105841
1095899,106685
1095899,1059217
1095899,209534
1095899,211809
1095899,269772
1095899,348975
1095899,424614
1095899,464256
1095899,698870
1095899,1095894
1095899,93540
1095899,209243
1095899,209880
1095899,359144
1095899,425581
1095899,459495
1095899,656614
1095899,670598
1095899,692137
1095899,715575
1095899,717648
1095899,731173
1095899,770398
1095899,780739
1095899,805108
1095899,811662
1095899,848016
1095899,865622
1095899,905960
1095899,912035
1095899,913646
1095899,913689
1095899,945774
1095899,1127744
1095899,1129345
349006,667991
349006,711072
349664,521293
349714,1142807
349838,534586
534586,1143004
350619,122762
351236,1141017
351236,1133246
352012,64788
354471,1086806
354471,1142809
354471,1142810
1086806,359970
1142810,1142811
354978,1141087
355472,1142812
355530,67854
355872,1088158
1088158,355872
1088158,1067494
355950,664789
355996,1120568
355996,1142813
356120,773910
356815,1048438
1142814,1142815
357281,1142814
357510,1108861
358155,780206
358663,1112549
359086,1120568
359086,1142816
1142816,1142817
359463,663931
359463,482709
360561,1137148
360635,1133246
360635,705386
362499,362500
362929,71131
364263,1031243
1031243,364263
364312,939067
364990,1105740
364990,686527
365051,1139071
365251,995624
995624,365251
365906,779474
365955,1126579
1126579,365955
1126579,772387
367223,1142818
368313,1002308
1002308,368313
1002308,1143133
1002308,1143134
1002308,1143135
368475,1142819
368615,477337
477337,368615
369430,1142820
372129,254927
372731,115241
373309,1141020
373506,1142821
373514,1142822
373709,682140
373724,663571
373765,682140
375198,44383
1142824,1079676
376277,1142824
376277,1142825
376585,1083358
376585,1097831
376585,1106855
376585,1121256
376585,1134587
376585,1142826
376585,1142827
377521,1142828
377726,1142829
378072,825193
378972,1014440
381541,1103224
381561,131800
381700,726887
381761,699085
381761,1142830
382230,795729
382266,1132129
1132129,382266
382479,730068
383493,621171
383731,1131562
1131562,383731
1131562,1124543
1131562,718115
1131562,772456
1131562,1144001
1131562,1144002
384066,1142831
384502,997150
997150,384502
1142832,1142833
1142832,1142834
386744,1142832
387747,482709
387885,1142851
388160,1142852
1142853,1131709
388244,1142853
389207,87808
1142854,389313
389313,1142854
390588,1048438
390655,663931
390883,1142855
393497,1113253
394360,395255
395255,394360
394909,1142856
395554,1063773
1063773,350074
395898,666986
395898,663931
396185,714934
396798,737386
396969,403688
403688,396969
397149,1068910
397169,1082822
1082822,397169
397348,1068910
397387,682140
397683,1142777
397728,1142762
397898,178162
398543,73631
398727,1120568
399106,849686
399183,1014440
400173,115241
400658,682140
400957,682140
401817,1125869
401817,1142857
1125869,33033
401854,1120568
402016,105387
402072,94027
402074,94027
402191,94027
1081632,402217
402481,665990
402643,1142859
402685,235687
402891,1064471
403182,1123167
403227,1137148
403669,1141017
404915,208892
404915,1142860
405372,1029492
1029492,405372
407072,1142437
407232,1120568
1106873,1106872
1142861,1142884
1142867,407840
1142867,909865
1142878,1142886
1142880,1142885
409057,1024068
1142889,773
409553,1142889
411523,1142890
411821,693863
412845,1014841
1014841,412845
414914,1142891
415824,786632
416864,682140
417370,1142892
417465,682681
417920,108602
418052,730068
418695,663931
418695,482709
418695,664490
418943,1142893
419416,681643
420001,105478
420074,682140
420099,1142894
421853,106267
422125,730068
422330,107883
422798,527205
527205,422798
422886,1133246
422995,1142895
422999,664308
423004,1034353
423854,700160
424614,1095899
424954,166329
425182,1075535
425182,1142896
1075535,425182
425940,1142897
426135,1142898
426912,702648
428430,1142899
428782,1058836
1058836,1105439
1058836,1143600
1058836,1143601
429157,116956
429349,335790
429483,900485
429818,206946
430169,788624
430548,714277
430548,752683
431482,1061147
1061147,431482
432487,757162
433021,598656
598656,433021
598656,598658
598656,664869
598656,1031376
598656,1099125
598656,1143071
1142901,433207
433207,1142901
434387,663931
434459,886675
435037,98099
438828,1080108
439196,491804
491804,1017287
491804,439196
491804,1142957
1142902,1142903
439779,1142902
1142904,1142905
440579,1142904
441005,938906
441098,479476
479476,441098
441622,973967
442403,1049427
1049427,442403
1049427,1143560
442642,683596
442868,735566
442961,754554
444328,839506
444833,1135662
444913,1142906
445923,1045304
1045304,445923
446049,1142907
446083,720276
446083,1142908
446448,136262
446448,1142909
446448,1142910
1142909,446448
1142909,734390
447173,1142911
1142912,1142913
447660,1142912
448795,730343
449219,1142914
449990,221146
450121,141762
450820,815227
450820,1082687
450940,1101211
450940,1142915
450940,1142916
450940,1142917
450940,1142918
450940,1142919
450940,1142920
452042,665990
452108,145747
453870,1142921
453993,1142787
454040,1039369
1039369,454040
454212,1142922
456924,811576
456946,679660
456959,1051833
457698,153622
457698,1142923
457916,1142924
488305,458037
524071,458037
1122334,458037
460132,1142926
461129,1142927
463880,1142928
464256,1082021
464256,1095899
464265,889431
464605,1014440
465040,465046
465040,1142929
465369,1142930
465480,776896
465837,1135662
466028,348485
466791,1109955
1109955,466791
466880,1142931
1142932,467003
1142932,1142933
467003,1142932
467642,1135662
468150,170994
469212,1137561
469276,1024824
470935,197
471007,174557
471401,650848
472212,1142935
473224,1142936
473768,1142937
473910,177337
1142938,474101
1142938,772192
1142938,959997
474101,1142938
1142939,1142940
475149,1142939
475407,1142941
477340,1142942
477541,1106855
477541,1104998
477541,1142943
477541,1142944
477541,1142945
477541,1142946
477541,1142947
477772,787876
477984,663606
477984,1142948
478967,819751
478985,1120568
479112,1102411
1102411,479112
480427,1142949
1141023,666763
1141023,681308
594720,481205
481292,664490
483782,1142950
484887,1593
485635,705618
485794,515151
515151,664299
515151,485794
486684,194305
1142951,486973
1142951,877227
486973,1142951
487471,195766
489281,26317
489281,254093
489281,441105
489802,165551
489802,198909
490037,681337
490052,199482
490124,386611
490456,665990
490503,730068
490837,1142952
490980,1142953
491101,1142954
491101,1142955
491101,1142956
1093979,491628
1142958,532237
491880,1142958
492449,1130556
494548,1048438
494548,1142959
494729,1142960
494736,667463
494736,665055
494736,1049932
1049932,494736
1142961,729512
1142961,1142962
495717,1142961
495854,1142963
495918,955810
955810,756872
955810,1143089
496427,1142964
497060,1142965
497113,106151
497113,209388
498006,211640
498299,78757
499155,489068
499299,213761
499480,1034250
500328,1142966
501939,943785
501939,1142967
502114,1067598
502381,404
502381,663931
502466,321675
503140,1141439
503140,218353
503185,218550
503944,670325
504171,1142968
504387,1014440
505012,220917
505413,1142969
505954,222089
506402,773
506402,1142970
507055,223464
507561,280436
507561,224043
507561,425261
507561,1142971
508063,1061916
1061916,508063
1061916,678991
509066,1142972
509099,227112
1142973,1142974
1142973,1142975
509800,1142973
510517,1139701
1139701,135718
510940,1130874
511154,72804
512767,1142977
513306,757162
513567,1142978
514371,561121
561121,346399
515269,708896
515708,1142979
1142980,1142981
515916,1142980
516451,241321
516577,241685
517052,210613
517847,1061572
1061572,1135547
1061572,517847
1061572,1045165
1061572,9874
1061572,24207
1061572,62173
1061572,697292
518183,1142672
518260,757844
518753,1024068
519505,1142982
520365,740282
520365,1142983
521566,1142984
1142985,1142986
1142985,1142987
521751,1142985
522456,1142988
522651,1033323
1033323,522651
522922,1142989
523052,679275
523218,688096
523218,1043317
523218,1142990
1043317,523218
523683,199209
523910,1142991
524321,522506
524972,663606
524972,828123
525018,262249
525258,1142992
525269,288521
525269,442166
525318,1142993
525589,1142994
525740,1048438
525776,669104
526143,264645
526143,526146
526146,526143
527246,266692
527457,1043313
1043313,527457
1043313,1143514
527690,1142995
527884,1142996
529338,1142997
529585,271149
530199,272338
530632,1096282
1096282,530632
531413,1142998
1142999,1143000
532128,1142999
532237,1142958
532265,277168
532723,1143001
533199,643556
533199,1143002
533687,1143003
1143004,1143005
1143004,1143006
538407,663931
539456,861369
539456,903481
540478,263019
540958,673498
541121,296779
541930,1143007
541930,1143008
541966,1135662
1143009,164377
542426,1143009
1143010,542938
542938,1143010
544175,791806
545652,94401
547132,100177
547378,1112549
547534,861877
548143,315153
548477,941448
548799,698631
549346,1143011
551139,1143012
552296,563526
563526,552296
1143013,553544
1143013,1143015
1143013,1143016
1143013,1143017
553544,1143013
553555,1143014
554016,329031
554016,1143019
554595,663931
555666,663931
556486,1143020
557201,336606
557458,454679
559018,1097686
559018,1098430
559018,1098648
559018,1100838
559018,1102737
559018,1115627
559018,1143021
559054,1143022
559366,1048438
561662,1143023
561739,348669
562321,787306
563269,1143024
564169,1143025
566332,681097
567494,366605
567879,1143026
567882,1135662
568028,809047
568295,1143027
568493,1143028
569249,1141338
1141338,682140
1141338,569249
1143029,569418
1143029,569419
1143029,620521
1143029,1143030
1143029,1143031
1143029,1143032
1143029,1143033
569418,1143029
570668,1143036
1143037,1143038
571360,1143037
572024,381246
572338,1143039
573107,106355
573187,1143040
1143041,573437
573437,1143041
1143042,573522
573522,1143042
574310,1143043
574380,1143044
1143045,574646
1143045,1143046
1143045,1143047
574646,1143045
575342,682140
1143048,622126
576852,1143048
578467,1105668
1105668,622456
1105668,1143769
578580,1143049
578580,1143050
578580,1143051
578580,1143052
578580,1143053
578580,1143054
578580,1143055
578617,288734
578662,1141982
578662,677495
578662,1068546
1068546,665990
1068546,578662
578903,693539
578903,921816
579020,1143056
579582,409629
1143057,579988
579988,1143057
580472,1142709
581131,1143058
583164,425393
583514,652695
583772,683021
584392,1143059
584817,1133359
584950,980310
980310,584950
585317,123001
585317,998936
585317,1143060
998936,585317
585987,1044523
1044523,774739
586678,667506
586678,1143061
1143061,13568
588071,663606
588071,1105740
588645,1143062
590928,1143063
1143064,1143065
1143064,1143066
591472,1143064
594821,663606
595049,1142648
595176,1097863
1097863,586611
595255,1143067
595789,467467
597408,1047200
597408,1143068
1047200,597408
597589,474008
597624,943279
597954,1014440
597954,597953
597956,1143069
598533,1143070
598658,1074231
598658,598656
1031376,1030687
1099125,598656
1143072,598907
1143072,1143073
1143072,1143074
1143072,1143075
598907,1143072
601413,489022
602639,240883
605089,1143076
606026,84014
606483,1143077
607567,387233
607567,847270
607615,850008
609768,523759
611034,1074227
1074227,611034
611543,665990
611836,1061916
945662,722429
946152,1143078
946246,704871
946613,1143079
948180,735780
948314,728856
948314,730202
948352,40404
948983,692252
948985,733071
1143080,1143081
950321,1143080
950366,1137148
950998,62761
951087,1135662
951675,746993
951692,1143082
952025,1143083
952221,1143084
953021,1143085
953022,1059946
1059946,953022
953857,1143086
953951,1091719
1091719,953951
953990,1143087
954119,681623
954120,1143088
954850,754716
954926,663606
954926,754940
955129,1017350
1017350,955129
956063,663931
957946,1143090
960231,773339
960518,1143091
961311,692104
961367,1045717
1045717,961367
961570,780147
961573,683259
961742,804385
1143092,962088
962088,1143092
962176,1038034
1038034,962176
962232,1143093
962247,1121604
1121604,1142657
1121604,962247
1121604,1092333
1143094,962348
962348,1143094
962517,1137561
1143095,832357
962928,1143095
963347,791430
964364,1048438
964500,964501
964501,964500
1143096,1143097
964905,1143096
965721,1143098
966040,1037988
1037988,1139901
1037988,966040
1037988,719601
1037988,738730
1037988,1055100
966203,800950
966718,1143099
967503,1143101
968464,1143102
968464,1143103
968464,1143104
968464,1143105
968464,1143106
968464,1143107
968464,1143108
968970,819991
968994,1143109
1143110,970130
1143110,1114613
970130,1143110
970425,817037
970904,818561
971844,971845
971845,971844
1143111,972166
1143111,1004289
1143111,1143112
1143111,1143113
1143111,1143114
972166,1143111
972626,663606
973133,4428
976061,104197
977493,1143116
977969,977970
977970,977969
977970,848731
977970,1143117
977970,1143118
979775,855785
980151,1143119
982391,1143120
984184,1143121
984254,759480
985060,985059
986081,1143122
986770,1143123
986795,663931
988547,1143124
990168,1134659
1134659,990168
990675,1083953
1083953,661781
991172,663606
991973,900894
992479,1143125
992685,1143126
992933,307667
993174,907117
1143127,994539
1143127,1143128
994539,1143127
995437,1143129
995989,928242
996307,930004
996868,682140
997156,1143130
997594,357833
998051,1007872
998470,799756
999410,1143131
999889,1143132
1000870,217714
1143134,1143136
1002452,1143137
1004289,1143111
1004809,1143138
1005191,1143139
1006042,980058
1006615,982719
1143140,1006982
1143140,1143141
1143140,1143142
1143140,1143143
1143140,1143144
1143140,1143145
1143140,1143146
1143140,1143147
1143140,1143148
1006982,1143140
1007142,1143149
1143150,1008204
1008204,1143150
1008347,1084127
1008469,990582
1008547,1143151
1143152,1009144
1009144,1143152
1009648,1143153
1009863,996520
1010280,1143154
1011969,704879
1012045,627396
1012045,816531
1012635,999506
1013160,1143155
1013160,1143156
1143157,1143158
1013173,1143157
1013289,1143159
1013289,1143160
1013415,1143161
1143162,1143163
1014052,1143162
1014300,288730
1014316,663606
1014316,1118970
1014316,1035336
1014316,1091956
1014316,1143169
1035336,1014316
1091956,1014316
1014347,1099803
1014374,64096
1110675,1014427
1131316,1014440
1136127,1014440
1137098,1014440
1143177,1014440
1143180,1014440
1143181,1014440
1143186,1143230
1143192,1143231
1143198,663606
1143198,1143232
1143198,1143233
1143199,1014440
1143204,1143234
1143204,1143235
1143204,1143236
1143204,1143237
1143207,1014440
1143207,1143238
1143208,1143239
1143208,1143240
1143209,663931
1143214,1143241
1143228,1143247
1143229,1143246
1014567,663606
1014580,667757
1014585,1142674
1014588,663931
1014731,1143251
1014826,653262
1014826,1085022
1014826,1143252
1085022,678520
1015134,914698
1015534,1018350
1018350,1015534
1018350,729372
1018350,1046932
1015563,67800
1015663,75045
1015679,107900
1015790,663931
1015896,1020498
1015899,1108861
1015948,26320
1016026,104197
1016026,799756
1016043,1089608
1089608,762643
1089608,1016043
1089608,1054039
1089608,1097006
1089608,1143699
1089608,1143700
1089608,1143701
1089608,1143702
1089608,1143703
1089608,1143704
1089608,1143705
1089608,1143706
1089608,1143707
1016191,1143253
1016236,1143254
1016293,115241
1016293,104534
1016293,1020498
1016302,1020498
1016308,1020498
1016464,195894
1016497,1130579
1016497,718485
1016497,498299
1016622,414729
1016622,695709
1016622,696002
1016622,775205
1016622,1143255
1016622,1143256
1016622,1143257
1016622,1143258
1016622,1143259
1016622,1143260
1016622,1143261
1016622,1143262
1016622,1143263
1016622,1143264
1016622,1143265
1016622,1143266
1016732,155432
1143267,1016797
1143267,1111811
1143267,1112119
1143267,31123
1143267,129605
1143267,445727
1143267,697850
1143267,757887
1143267,834971
1143267,1143268
1143267,1143269
1143267,1143270
1143267,1143271
1143267,1143272
1143267,1143273
1143267,1143274
1143267,1143275
1143267,1143276
1016797,1143267
1016881,91297
1016881,337068
1016881,670292
1016881,1143277
1016896,180714
1017296,1120568
1017296,1069706
1017509,663579
1017509,681748
1017655,697167
1017655,838975
1018018,135694
1018018,1130499
1018065,391118
1018192,1143279
1018312,33627
1018312,667754
1143280,1018341
1018341,1143280
1046932,1018350
1018381,1143281
1018483,743
1018518,472212
1018665,1143282
1018969,544837
1019305,210
1019305,404
1019317,656205
1019378,2811
1019386,930851
1019393,1143283
1143284,1045165
1143284,21242
1019589,1143284
1019589,1143285
1019669,1046083
1046083,13568
1046083,6382
1046083,1141982
1046083,1128634
1046083,1019669
1046083,665860
1046083,1143529
1019695,1120568
1019702,1130556
1019702,706124
1019785,1019776
1019785,1035291
1019785,1044962
1019785,1143286
1035291,1019785
1035291,1143286
1044962,1019785
1044962,1143286
1044962,1066884
1143286,1019785
1143286,1035291
1143286,1044962
1143286,1044961
1143286,1044963
1019850,667359
1019917,723923
1019955,664320
1019955,1130579
1019955,892399
1019955,1024622
1024622,1019955
1024622,1132944
1019972,169126
1019972,1143287
1019972,1143288
1020057,670469
1020147,1060358
1020168,1143290
1020173,678427
1020179,1140990
1020190,1143291
1020234,681308
1020276,663560
1020406,644795
1020443,1130874
1020446,694711
1020474,358481
1025299,32878
1025299,1020498
1037402,1020498
1045650,1020498
1056028,1020498
1056028,107409
1070866,1020498
1080983,1020498
1082905,1020498
1093264,1020498
1102031,1108861
1102031,1020498
1102031,2811
1102031,104539
1117827,314097
1120287,1020498
1125308,1108861
1138529,1108861
1141537,1108861
1143292,1108861
1143295,1108861
1143300,1108861
1143302,1108861
1143303,1143306
1143305,32878
1143305,1108861
1020575,2811
1020595,664630
1020607,664308
1020789,736850
1020789,908090
1021426,1143307
1021448,185399
1021448,1127117
1021448,1143308
1127117,1137561
1127117,747560
1127117,1028465
1021520,1143309
1021531,866302
1021633,715835
1021661,62128
1021676,1053070
1021767,720998
1143310,1143311
1021797,1143310
1021808,947231
1021918,944499
1021918,949106
1143313,1143314
1021942,1143313
1021974,716629
1021974,714945
1021974,684854
1021974,1143315
1022058,753885
1022084,1141017
1022084,1142275
1022084,681291
1022084,700160
1022144,20190
1022157,756745
1022225,872485
1022272,769209
1022292,685603
1022445,693722
1022555,697672
1022565,685603
1022639,1023134
1023134,1023112
1143316,1022796
1143316,1143317
1143316,1143318
1022796,1143316
1022803,697672
1022919,1124611
1022931,1143319
1023029,1024068
1023091,799756
1023178,681643
1023202,1093879
1023227,663606
1023293,825016
1023296,1143320
1023365,1024068
1023373,810864
1023625,926935
1023778,1023770
1024041,929878
1024067,720086
1027320,1024068
1036699,685603
1036699,1024068
1095132,1024068
1143338,1143389
1143354,1143391
1143354,1143392
1143355,1024068
1143357,1024068
1143361,1024068
1143361,1143390
1143369,1024068
1143379,1024068
1143321,1024261
1143321,698537
1143321,1143386
1143321,1143387
1024261,1143321
1143393,1011552
1143393,1143394
1024551,1143393
1024565,2258
1024602,1036271
1036271,1024602
1036271,731158
1036271,1117380
1132944,905732
1024756,20025
1024781,1137148
1024893,906393
1024936,448440
1025181,2811
1025200,685603
1025335,685603
1025351,771224
1025433,663606
1025433,132892
1025433,1115869
1115869,1024068
1025465,1110631
1110631,1142867
1110631,602639
1110631,1025465
1110631,1041259
1110631,1048909
1110631,1049348
1110631,1054141
1110631,1086922
1110631,1105069
1110631,298338
1110631,322772
1110631,645913
1110631,682294
1110631,694326
1110631,727165
1110631,742787
1110631,782536
1110631,840948
1110631,840968
1110631,907863
1110631,908061
1110631,911107
1110631,918754
1110631,1110969
1110631,1143820
1110631,1143821
1110631,1143822
1110631,1143823
1110631,1143824
1110631,1143825
1110631,1143826
1110631,1143827
1110631,1143828
1110631,1143829
1110631,1143830
1110631,1143831
1110631,1143832
1110631,1143833
1110631,1143834
1110631,1143835
1110631,1143836
1110631,1143837
1110631,1143838
1110631,1143839
1110631,1143840
1110631,1143841
1025522,182325
1025756,215171
1025803,268998
1050592,1026049
1143396,411356
1026060,1143396
1026101,1063773
1026101,707126
1026170,1060358
1026188,482709
1026200,482709
1026342,838631
1026497,40404
1026497,404
1026512,718434
1026616,663908
1026851,667784
1026856,667463
1026864,1143399
1027027,666763
1027216,697672
1027248,395053
1027248,1143400
1031060,1027276
1041542,801197
1143403,1027305
1143403,1143405
1143403,1143406
1027305,1143403
1027305,1143404
1027391,735061
1027451,1142276
1027451,1072516
1072516,1027451
1072516,813708
1027522,1039391
1039391,1027522
1027561,748809
1027605,1106726
1027605,1143407
1027719,663609
1027719,734755
1027719,780757
1027906,730068
1028000,813524
1028000,883788
1028116,1046982
1046982,1041353
1143408,1143409
1028224,1143408
1028279,1041353
1041353,209088
1041353,1042543
1041353,1134722
1041353,1137536
1041353,1138278
1041353,1143500
1041353,1143501
1028282,693722
1028461,27422
1028477,7607
1028512,1143410
1028545,1048438
1028596,1143411
1028596,1143412
1028963,723923
1028983,1070867
1028997,1108861
1029090,1136129
1029183,503157
1029276,684652
1029301,313482
1029358,1056898
1029371,115241
1029501,67978
1029501,1130052
1029501,1143413
1029764,723923
1143414,1030005
1143414,715488
1030005,1143414
1030017,663579
1030017,924034
1030017,1034190
1034190,1030017
1030124,664789
1030149,773
1030153,1143415
1030156,16014
1030156,49426
1030156,1138185
1138185,664103
1030559,995046
1030569,672652
1030569,1125495
1030611,70142
1030611,617152
1030611,681337
1030611,1143416
1030621,1095878
1030687,1143417
1030702,723923
1030760,666572
1030866,1084127
1031065,1057937
1057937,1031065
1057937,715680
1031102,186286
1031102,1045479
1045479,1031102
1031133,741647
1031133,767192
1031133,861779
1031133,921188
1031133,937906
1031133,940024
1031133,1084500
1031133,1128343
1031133,1137403
1031133,1137425
1031133,1137439
1031133,1143418
1031133,1143419
1031133,1143420
1031133,1143421
1031133,1143422
1031133,1143423
1084500,1031133
1128343,1031133
1137403,1031133
1137425,1031133
1137439,1031133
1143418,1031133
1143419,1031133
1143421,1031133
1143423,1031133
1031139,730221
1031158,734536
1031183,950687
1031184,972551
1031252,758914
1031275,698523
1143424,1031679
1031679,1143424
1031927,1143425
1031947,949106
1143426,1032030
1032079,681623
1143428,1143429
1032129,1143428
1032136,663606
1032146,13750
1032203,663606
1032250,723922
1032469,1099803
1032578,105841
1032578,1137561
1032578,224566
1032578,252395
1032642,663579
1032776,688798
1032810,954208
1033166,643
1033171,702448
1033171,711574
1033365,642327
1033502,664100
1033502,1067494
1067494,1088158
1067494,1033502
1033587,1143434
1033680,663606
1033682,1143435
1033723,1143436
1033818,1124706
1124706,1033818
1033826,898669
1033826,1143437
1033832,663931
1033922,1143438
1033922,1143439
1033938,667319
1033946,667359
1033994,1143440
1116097,664749
1116097,103517
1116097,1038559
1141686,482709
1141686,1125619
1141686,1144082
1143441,1049123
1143443,1034018
1143443,107198
1143443,934352
1143443,1143446
1143443,1143447
1143443,1143448
1143443,1143449
1122488,1034020
1034071,716002
1034106,13013
1034114,1141990
1034114,1031376
1034114,1130231
1034114,1133884
1130231,1034114
1133884,1034114
1133884,1144008
1034125,2434
1034746,1034250
1034746,1119511
1143442,1034250
1143442,733204
1143442,1143445
1034312,923092
1050876,1034353
1034362,307560
1034412,1085826
1034412,1130579
1034412,702439
1034412,915006
1034412,1111455
1034412,1143451
1034521,716953
1034554,162224
1034554,4964
1119511,1034746
1034752,769655
1034754,1139901
1034754,1034863
1034754,1038207
1034754,1041609
1034754,1143453
1034863,1034754
1038207,1095878
1038207,1034754
1041609,1034754
1034771,668934
1034860,1085032
1034860,1141305
1034893,1071859
1034893,1143454
1143454,1034893
1035205,1138669
1035290,1143286
1035314,1127117
1035314,1085438
1085438,1085437
1035447,1099803
1035468,4849
1035477,24481
1035477,688
1035477,663696
1035494,20356
1035962,694711
1035977,705410
1036085,1064471
1036167,1143455
1036167,1143456
1036167,1143457
1036167,1143458
1036167,1143459
1036167,1143460
1036167,1143461
1036190,1131632
1131632,212350
1131632,1144003
1036204,152514
1117380,1036271
1117380,113441
1036323,1069276
1069276,1036323
1036342,1085826
1036342,1447
