88627,88627
70421,70421
75123,75123
80501,80501
80507,80507
80764,80764
80791,80791
80997,80997
81081,81081
81089,81089
88731,88731
88996,88996
88667,88667
88720,88720
89215,89215
88992,88992
89018,89018
88918,88918
88926,88926
88360,88360
79817,79817
79824,79824
88938,88938
89256,89256
88915,88915
89157,89157
89029,89029
88602,88602
89280,89280
89063,89063
88933,88933
82736,82736
88962,88962
88862,88862
89033,89033
89067,89067
89269,89269
89186,89186
89188,89188
88763,88763
88880,88880
88603,88603
89155,89155
78582,78582
85039,85039
85041,85041
88916,88916
89154,89154
88923,88923
88564,88564
89045,89045
89052,89052
88974,88974
88867,88867
88809,88809
88820,88820
88973,88973
89255,89255
89130,89130
89076,89076
89050,89050
89162,89162
88969,88969
88596,88596
88954,88954
88817,88817
88759,88759
89590,89590
88982,88982
88637,88637
89107,89107
83206,83206
89223,89223
76128,76128
88550,88550
89262,89262
89263,89263
88777,88777
88856,88856
88897,88897
88765,88765
89061,89061
89015,89015
89055,89055
88778,88778
88736,88736
88894,88894
89074,89074
88988,88988
88784,88784
89213,89213
89010,89010
88963,88963
88899,88899
88991,88991
88630,88630
88643,88643
89175,89175
88773,88773
88993,88993
89170,89170
88638,88638
86202,86202
89072,89072
88743,88743
89246,89246
89585,89585
89221,89221
88746,88746
78831,78831
88792,88792
88939,88939
89197,89197
88635,88635
88927,88927
88685,88685
88626,88626
88990,88990
88785,88785
89020,89020
88781,88781
88722,88722
89016,89016
89252,89252
89290,89290
88940,88940
69012,69012
69048,69048
88828,88828
88896,88896
88569,88569
88750,88750
88983,88983
88696,88696
79345,79345
88823,88823
89248,89248
89122,89122
89190,89190
88808,88808
89779,89779
88692,88692
80742,80742
89233,89233
89235,89235
88997,88997
89101,89101
89134,89134
88854,88854
88721,88721
88686,88686
89098,89098
88492,88492
88532,88532
88790,88790
89271,89271
89191,89191
88871,88871
89142,89142
88735,88735
89138,89138
88802,88802
89293,89293
89185,89185
88885,88885
78487,78487
88843,88843
88994,88994
89000,89000
87683,87683
87878,87878
88442,88442
89277,89277
79098,79098
82591,82591
89040,89040
89127,89127
88758,88758
88893,88893
89291,89291
88678,88678
89144,89144
89249,89249
89778,89778
70895,70895
71414,71414
79211,79211
79750,79750
88834,88834
89133,89133
89156,89156
89163,89163
89182,89182
88975,88975
88985,88985
89140,89140
89141,89141
88496,88496
88501,88501
88481,88481
88932,88932
88935,88935
88486,88486
88512,88512
88967,88967
88986,88986
88504,88504
88502,88502
84617,84617
89090,89090
88941,88941
88506,88506
88789,88789
88804,88804
88806,88806
89164,89164
87094,87094
88593,88593
88861,88861
88917,88917
88728,88728
89064,89064
88483,88483
89079,89079
88450,88450
88509,88509
88445,88445
88805,88805
88748,88748
88976,88976
87378,87378
89187,89187
88801,88801
88475,88475
89065,89065
88898,88898
78176,78176
85348,85348
88474,88474
88952,88952
88931,88931
88887,88887
89036,89036
89143,89143
89147,89147
88836,88836
88559,88559
88448,88448
88818,88818
88457,88457
88890,88890
88451,88451
89212,89212
88958,88958
88485,88485
88942,88942
89284,89284
87659,87659
88607,88607
88740,88740
88690,88690
88738,88738
89021,89021
89012,89012
88493,88493
89066,89066
89054,89054
89176,89176
89276,89276
88542,88542
87437,87437
88903,88903
89210,89210
88794,88794
88947,88947
88744,88744
77647,77647
89073,89073
88498,88498
89007,89007
88855,88855
88357,88357
88356,88356
85767,85767
89031,89031
88380,88380
88408,88408
83847,83847
85861,85861
89132,89132
88363,88363
88353,88353
88385,88385
88416,88416
79190,79190
79195,79195
79981,79981
79984,79984
81740,81740
81742,81742
81743,81743
81744,81744
81746,81746
82360,82360
82363,82363
88418,88418
88365,88365
88435,88435
88398,88398
88359,88359
88395,88395
88397,88397
89149,89149
88415,88415
88367,88367
88361,88361
88410,88410
89285,89285
89048,89048
88362,88362
88383,88383
88180,88180
88201,88201
88305,88305
72279,72279
88143,88143
88150,88150
88152,88152
88155,88155
88159,88159
88210,88210
88178,88178
88200,88200
88238,88238
68781,68781
69264,69264
74912,74912
74916,74916
74920,74920
74921,74921
78103,78103
85230,85230
86957,86957
88234,88234
88259,88259
88127,88127
88128,88128
88013,88013
88085,88085
88116,88116
88227,88227
68126,68126
68374,68374
69980,69980
69992,69992
70280,70280
72037,72037
72496,72496
72922,72922
73119,73119
73811,73811
74359,74359
75028,75028
75220,75220
76372,76372
76375,76375
76379,76379
79309,79309
85030,85030
85266,85266
85309,85309
88242,88242
88247,88247
88262,88262
88182,88182
88294,88294
88246,88246
88207,88207
88275,88275
88217,88217
88106,88106
88102,88102
88147,88147
74517,74517
88347,88347
88030,88030
68744,68744
76702,76702
77475,77475
82803,82803
83693,83693
85197,85197
87321,87321
88208,88208
88075,88075
88079,88079
87894,87894
87982,87982
87938,87938
72526,72526
88320,88320
88069,88069
87908,87908
87956,87956
88089,88089
69598,69598
70630,70630
70643,70643
72968,72968
74007,74007
74886,74886
88168,88168
87873,87873
88412,88412
79704,79704
79705,79705
79708,79708
79720,79720
81228,81228
81265,81265
81320,81320
81322,81322
81327,81327
81338,81338
81345,81345
81358,81358
81433,81433
81451,81451
81453,81453
81585,81585
81592,81592
81656,81656
81679,81679
81748,81748
81749,81749
81750,81750
81770,81770
81772,81772
81774,81774
81890,81890
81891,81891
81893,81893
81921,81921
81922,81922
81923,81923
81924,81924
81930,81930
81935,81935
81936,81936
84103,84103
84137,84137
84442,84442
86029,86029
86250,86250
86469,86469
86472,86472
86481,86481
86592,86592
86595,86595
87014,87014
87015,87015
87064,87064
87099,87099
87193,87193
87198,87198
87318,87318
87493,87493
87501,87501
87866,87866
87936,87936
87942,87942
87958,87958
88287,88287
88292,88292
88344,88344
77542,77542
77683,77683
88065,88065
88202,88202
87976,87976
87926,87926
88285,88285
73745,73745
88003,88003
88332,88332
88098,88098
88240,88240
88051,88051
88321,88321
89196,89196
86200,86200
88209,88209
88186,88186
88101,88101
77970,77970
77979,77979
85215,85215
87896,87896
88248,88248
87960,87960
88336,88336
88136,88136
88232,88232
87973,87973
87931,87931
88283,88283
88389,88389
78948,78948
88419,88419
87968,87968
88206,88206
88295,88295
88140,88140
84441,84441
84453,84453
84490,84490
88195,88195
84895,84895
88175,88175
88341,88341
88399,88399
88300,88300
74785,74785
88115,88115
86669,86669
88314,88314
87967,87967
88151,88151
88141,88141
69082,69082
89228,89228
75865,75865
88318,88318
88233,88233
87925,87925
88328,88328
88260,88260
80411,80411
88091,88091
88145,88145
88167,88167
88194,88194
89109,89109
88349,88349
88382,88382
87915,87915
88269,88269
88297,88297
88203,88203
88166,88166
88256,88256
88198,88198
88263,88263
88271,88271
88261,88261
88173,88173
88237,88237
87754,87754
87747,87747
87841,87841
87819,87819
87702,87702
87712,87712
88104,88104
87676,87676
87688,87688
87745,87745
87691,87691
87833,87833
87827,87827
87838,87838
87749,87749
88352,88352
87695,87695
87685,87685
83686,83686
87773,87773
87701,87701
87694,87694
87796,87796
87724,87724
87730,87730
87815,87815
87768,87768
87798,87798
69323,69323
70318,70318
71767,71767
72975,72975
85651,85651
87790,87790
88171,88171
88185,88185
86710,86710
87736,87736
85929,85929
87748,87748
87675,87675
87853,87853
87850,87850
87861,87861
87864,87864
87852,87852
87713,87713
87740,87740
87680,87680
87846,87846
87842,87842
72733,72733
80090,80090
88354,88354
88390,88390
87824,87824
77503,77503
78119,78119
87707,87707
88189,88189
87753,87753
87738,87738
87859,87859
87743,87743
87693,87693
87615,87615
87589,87589
87628,87628
87647,87647
87592,87592
87640,87640
81791,81791
87336,87336
87590,87590
87616,87616
87637,87637
87621,87621
81643,81643
82878,82878
87136,87136
87662,87662
73897,73897
87567,87567
87729,87729
87578,87578
87847,87847
87649,87649
87643,87643
87610,87610
80055,80055
80539,80539
80551,80551
81709,81709
82530,82530
87605,87605
87785,87785
87594,87594
87613,87613
87668,87668
87843,87843
87563,87563
87601,87601
84669,84669
87642,87642
87612,87612
87573,87573
87644,87644
87568,87568
87574,87574
87638,87638
87538,87538
87648,87648
87500,87500
87658,87658
88144,88144
88310,88310
75766,75766
75778,75778
87518,87518
87545,87545
87537,87537
87551,87551
87555,87555
87527,87527
87521,87521
87556,87556
70654,70654
83845,83845
87606,87606
87528,87528
87533,87533
87529,87529
87549,87549
86538,86538
87586,87586
87532,87532
87523,87523
87554,87554
87534,87534
87509,87509
87363,87363
87410,87410
87413,87413
87415,87415
87385,87385
87373,87373
87462,87462
87382,87382
87380,87380
87330,87330
71558,71558
87329,87329
87352,87352
79842,79842
87387,87387
87393,87393
87417,87417
87435,87435
87431,87431
87475,87475
87434,87434
87390,87390
87353,87353
87446,87446
87388,87388
87416,87416
84019,84019
87438,87438
87480,87480
87436,87436
87371,87371
87383,87383
87367,87367
87423,87423
83883,83883
83891,83891
87451,87451
87400,87400
87466,87466
87468,87468
87481,87481
87422,87422
87344,87344
87482,87482
87347,87347
77597,77597
77600,77600
87464,87464
87633,87633
87419,87419
87427,87427
82221,82221
87341,87341
87449,87449
87389,87389
87407,87407
76261,76261
87459,87459
87478,87478
87440,87440
87454,87454
87276,87276
87305,87305
87307,87307
87278,87278
87308,87308
87229,87229
87243,87243
87274,87274
87253,87253
87223,87223
87291,87291
87217,87217
87203,87203
77560,77560
87272,87272
87211,87211
87215,87215
87239,87239
87288,87288
87214,87214
75019,75019
87206,87206
87277,87277
87275,87275
87284,87284
80907,80907
86851,86851
87170,87170
87228,87228
87285,87285
87262,87262
87294,87294
87209,87209
87213,87213
87226,87226
70889,70889
84530,84530
87302,87302
87205,87205
87287,87287
87207,87207
86377,86377
73990,73990
85991,85991
86025,86025
86058,86058
86290,86290
86247,86247
85985,85985
86001,86001
86057,86057
86012,86012
86423,86423
86497,86497
86006,86006
86813,86813
86391,86391
81795,81795
85987,85987
86410,86410
86009,86009
86170,86170
86402,86402
86459,86459
77902,77902
86011,86011
86061,86061
86315,86315
86050,86050
86405,86405
84865,84865
86022,86022
86411,86411
86209,86209
72723,72723
86279,86279
86017,86017
76044,76044
80673,80673
85927,85927
86415,86415
86450,86450
86048,86048
85994,85994
86590,86590
86765,86765
85990,85990
86421,86421
87123,87123
86401,86401
80058,80058
80067,80067
80070,80070
80077,80077
80080,80080
80105,80105
84005,84005
84013,84013
86808,86808
85834,85834
85965,85965
85844,85844
85847,85847
85828,85828
85902,85902
85858,85858
85956,85956
85896,85896
85912,85912
85944,85944
85958,85958
85969,85969
85865,85865
85942,85942
85959,85959
85854,85854
85914,85914
85893,85893
85907,85907
85872,85872
85885,85885
85970,85970
85820,85820
85818,85818
85960,85960
85866,85866
85809,85809
85888,85888
85860,85860
85941,85941
85926,85926
85943,85943
85873,85873
85868,85868
85876,85876
85889,85889
86738,86738
74650,74650
85946,85946
85824,85824
85819,85819
85898,85898
85846,85846
85899,85899
85815,85815
85845,85845
85853,85853
75219,75219
85967,85967
85917,85917
85870,85870
85923,85923
85937,85937
85930,85930
85826,85826
85954,85954
85951,85951
85968,85968
85667,85667
85725,85725
85734,85734
74992,74992
85731,85731
85698,85698
85649,85649
85675,85675
74043,74043
85668,85668
85699,85699
85770,85770
83864,83864
85756,85756
85746,85746
85749,85749
85653,85653
85741,85741
85666,85666
85657,85657
85754,85754
85737,85737
85723,85723
85710,85710
85729,85729
85688,85688
85701,85701
85707,85707
85696,85696
85687,85687
85728,85728
85656,85656
85750,85750
85718,85718
85638,85638
85689,85689
85658,85658
85645,85645
85712,85712
85697,85697
72140,72140
72947,72947
76876,76876
76878,76878
85694,85694
85684,85684
85717,85717
67544,67544
68192,68192
85642,85642
85682,85682
85641,85641
85757,85757
85736,85736
85726,85726
85772,85772
85700,85700
85766,85766
85739,85739
85671,85671
85735,85735
85659,85659
85640,85640
85623,85623
85588,85588
85567,85567
85611,85611
85577,85577
85570,85570
85563,85563
85589,85589
85616,85616
85590,85590
86598,86598
85615,85615
85599,85599
85592,85592
85583,85583
85601,85601
85569,85569
85673,85673
85635,85635
85584,85584
85692,85692
85605,85605
85568,85568
85787,85787
85582,85582
85604,85604
85574,85574
85621,85621
85608,85608
68513,68513
71231,71231
73891,73891
74143,74143
74154,74154
74372,74372
75674,75674
76599,76599
85572,85572
86654,86654
86660,86660
85573,85573
85552,85552
85385,85385
85360,85360
85407,85407
85328,85328
77258,77258
83249,83249
85509,85509
85513,85513
85484,85484
85320,85320
85397,85397
85744,85744
85296,85296
85219,85219
85483,85483
85626,85626
85235,85235
81998,81998
85466,85466
85805,85805
85290,85290
85297,85297
83758,83758
85498,85498
85549,85549
85469,85469
85238,85238
73765,73765
73833,73833
77306,77306
77450,77450
78591,78591
82891,82891
85458,85458
85275,85275
85264,85264
85535,85535
81067,81067
84840,84840
84859,84859
84934,84934
84948,84948
84976,84976
85009,85009
85011,85011
85392,85392
85541,85541
85451,85451
85481,85481
85379,85379
85410,85410
85341,85341
85211,85211
85244,85244
85224,85224
85393,85393
85113,85113
85488,85488
85491,85491
85493,85493
85494,85494
85575,85575
74801,74801
78849,78849
85448,85448
85472,85472
85496,85496
85205,85205
85236,85236
85519,85519
85169,85169
85174,85174
85439,85439
85444,85444
85806,85806
85634,85634
84970,84970
85302,85302
85632,85632
85414,85414
85332,85332
85340,85340
85663,85663
85368,85368
85443,85443
85307,85307
85193,85193
85372,85372
85301,85301
85359,85359
85167,85167
85553,85553
85280,85280
85270,85270
85267,85267
85261,85261
85229,85229
85559,85559
86252,86252
86261,86261
85252,85252
85399,85399
68978,68978
74166,74166
85262,85262
82563,82563
85335,85335
70514,70514
85336,85336
85373,85373
85449,85449
85256,85256
85170,85170
85313,85313
85415,85415
85370,85370
85183,85183
85260,85260
85361,85361
85292,85292
85467,85467
85247,85247
85374,85374
85506,85506
85324,85324
78904,78904
85438,85438
85505,85505
85421,85421
85429,85429
85610,85610
71317,71317
75587,75587
81609,81609
85319,85319
84164,84164
85474,85474
85396,85396
85390,85390
85259,85259
85424,85424
85286,85286
85317,85317
85530,85530
85202,85202
85631,85631
85558,85558
85445,85445
85406,85406
84805,84805
85095,85095
84922,84922
70396,70396
70573,70573
84927,84927
84937,84937
84938,84938
85064,85064
85073,85073
85081,85081
85102,85102
85118,85118
85154,85154
85333,85333
85894,85894
84975,84975
85059,85059
79611,79611
84943,84943
85099,85099
85499,85499
85124,85124
85158,85158
85486,85486
85581,85581
85706,85706
85781,85781
84846,84846
84820,84820
84815,84815
85076,85076
83701,83701
84485,84485
84877,84877
84956,84956
85088,85088
81987,81987
81989,81989
82976,82976
84851,84851
85627,85627
85788,85788
86299,86299
85165,85165
84822,84822
85115,85115
84920,84920
85105,85105
84900,84900
84848,84848
84947,84947
84849,84849
84806,84806
85021,85021
84958,84958
84944,84944
84896,84896
84812,84812
84847,84847
84802,84802
84995,84995
85061,85061
85044,85044
84901,84901
85093,85093
84993,84993
85070,85070
85503,85503
85123,85123
84799,84799
85600,85600
82066,82066
84914,84914
84811,84811
84816,84816
85031,85031
84999,84999
84916,84916
84966,84966
84992,84992
84870,84870
85100,85100
85033,85033
85062,85062
85065,85065
84984,84984
85022,85022
84959,84959
84883,84883
85000,85000
84814,84814
83610,83610
85090,85090
85094,85094
85060,85060
84963,84963
84880,84880
85125,85125
85055,85055
85586,85586
69798,69798
84842,84842
84832,84832
85545,85545
85110,85110
85053,85053
83012,83012
84825,84825
84986,84986
71834,71834
76944,76944
84868,84868
85117,85117
84906,84906
85391,85391
84888,84888
85143,85143
84809,84809
85082,85082
84903,84903
84835,84835
84909,84909
84994,84994
85068,85068
75203,75203
84867,84867
85160,85160
85518,85518
85116,85116
85156,85156
85119,85119
85144,85144
84869,84869
85441,85441
84968,84968
84973,84973
84978,84978
85520,85520
84730,84730
84001,84001
84738,84738
84770,84770
84697,84697
84670,84670
84681,84681
84727,84727
84708,84708
84792,84792
84666,84666
84760,84760
85131,85131
84794,84794
84778,84778
84787,84787
83293,83293
83978,83978
84714,84714
84784,84784
84743,84743
84776,84776
84749,84749
84678,84678
84679,84679
84777,84777
84733,84733
84795,84795
84796,84796
83167,83167
84676,84676
84736,84736
84782,84782
84772,84772
84672,84672
85778,85778
84740,84740
84758,84758
84783,84783
84754,84754
84574,84574
84573,84573
84570,84570
84642,84642
84651,84651
84636,84636
84635,84635
84608,84608
74484,74484
74498,74498
84625,84625
84732,84732
84583,84583
84609,84609
84599,84599
85085,85085
84595,84595
84576,84576
84594,84594
84572,84572
84591,84591
76213,76213
84686,84686
84627,84627
84588,84588
84586,84586
84657,84657
84654,84654
84650,84650
73662,73662
84603,84603
84614,84614
83595,83595
84653,84653
84628,84628
84582,84582
84637,84637
84613,84613
84584,84584
84638,84638
84641,84641
84443,84443
84464,84464
85719,85719
85720,85720
85722,85722
84506,84506
84526,84526
80999,80999
82279,82279
82456,82456
83018,83018
84071,84071
84126,84126
84189,84189
84401,84401
84410,84410
84446,84446
84450,84450
84460,84460
84465,84465
84471,84471
84489,84489
84508,84508
84517,84517
84519,84519
86653,86653
86694,86694
86785,86785
84469,84469
84440,84440
84515,84515
84447,84447
84445,84445
84466,84466
84496,84496
84567,84567
84561,84561
84456,84456
84548,84548
84629,84629
84630,84630
84507,84507
84533,84533
84491,84491
81162,81162
84965,84965
84484,84484
84495,84495
84512,84512
84467,84467
81466,81466
81646,81646
83030,83030
83330,83330
87049,87049
84556,84556
67628,67628
73290,73290
84463,84463
84511,84511
84216,84216
84307,84307
84379,84379
84431,84431
84432,84432
84255,84255
84219,84219
84327,84327
84151,84151
84230,84230
84404,84404
72084,72084
84228,84228
84371,84371
84256,84256
84372,84372
84283,84283
84276,84276
84243,84243
84182,84182
84326,84326
84320,84320
84311,84311
84279,84279
84261,84261
84407,84407
84409,84409
84269,84269
84169,84169
84347,84347
84198,84198
82890,82890
84191,84191
84392,84392
84299,84299
84172,84172
84284,84284
84308,84308
86706,86706
84390,84390
84415,84415
84428,84428
84375,84375
84363,84363
84388,84388
84346,84346
84317,84317
84259,84259
84633,84633
84318,84318
84356,84356
84246,84246
84295,84295
84395,84395
84413,84413
84290,84290
84195,84195
84140,84140
84147,84147
84264,84264
78369,78369
84148,84148
84144,84144
84159,84159
84108,84108
84112,84112
84382,84382
84132,84132
84127,84127
84156,84156
84125,84125
84350,84350
84136,84136
84349,84349
84396,84396
84345,84345
84272,84272
84281,84281
84123,84123
84170,84170
84141,84141
84160,84160
84266,84266
83967,83967
83944,83944
84041,84041
83938,83938
83936,83936
84059,84059
84061,84061
84062,84062
83986,83986
84004,84004
83977,83977
83982,83982
83993,83993
83940,83940
84417,84417
84098,84098
83931,83931
84101,84101
83985,83985
83969,83969
83948,83948
83946,83946
84064,84064
83979,83979
82024,82024
83937,83937
83997,83997
84016,84016
83947,83947
83989,83989
83962,83962
83970,83970
84075,84075
78405,78405
84057,84057
83705,83705
83875,83875
83884,83884
83910,83910
83941,83941
83945,83945
84076,84076
83882,83882
83887,83887
83716,83716
83812,83812
83957,83957
83725,83725
83918,83918
83922,83922
83898,83898
84115,84115
83783,83783
84037,84037
83534,83534
83813,83813
83744,83744
83810,83810
75924,75924
83929,83929
83866,83866
87013,87013
67755,67755
83894,83894
83754,83754
83823,83823
84022,84022
83872,83872
84036,84036
83416,83416
83824,83824
83994,83994
83999,83999
69133,69133
69394,69394
69871,69871
72139,72139
83726,83726
84002,84002
77734,77734
84033,84033
84070,84070
83964,83964
84042,84042
84090,84090
83844,83844
83911,83911
83764,83764
83760,83760
84087,84087
84049,84049
84012,84012
83798,83798
83952,83952
83923,83923
74497,74497
83788,83788
83808,83808
84084,84084
82343,82343
83893,83893
83768,83768
84031,84031
68075,68075
68077,68077
71592,71592
71798,71798
83907,83907
73676,73676
84233,84233
84238,84238
83805,83805
84040,84040
83210,83210
83862,83862
83853,83853
84020,84020
75244,75244
83831,83831
83912,83912
83714,83714
83841,83841
84309,84309
83917,83917
83757,83757
83873,83873
83688,83688
83804,83804
83861,83861
83575,83575
83594,83594
83597,83597
83589,83589
83685,83685
83637,83637
83605,83605
84361,84361
83592,83592
83655,83655
84352,84352
83702,83702
83609,83609
79909,79909
79917,79917
79920,79920
79935,79935
79951,79951
80097,80097
84048,84048
84050,84050
83687,83687
83674,83674
83832,83832
84091,84091
83596,83596
83409,83409
83542,83542
83342,83342
83417,83417
83395,83395
83380,83380
83360,83360
83441,83441
83445,83445
83521,83521
83451,83451
83780,83780
83343,83343
83472,83472
79632,79632
83645,83645
81497,81497
81511,81511
81515,81515
83520,83520
79843,79843
83437,83437
83480,83480
83384,83384
83366,83366
83692,83692
83486,83486
83389,83389
83376,83376
83476,83476
83354,83354
83642,83642
83683,83683
83510,83510
84003,84003
83557,83557
83408,83408
83473,83473
83358,83358
83527,83527
83470,83470
83566,83566
83681,83681
83424,83424
83348,83348
83464,83464
83450,83450
83583,83583
83365,83365
76176,76176
83469,83469
83431,83431
83379,83379
83549,83549
83558,83558
83405,83405
83570,83570
83465,83465
67673,67673
71550,71550
71602,71602
71714,71714
83547,83547
83504,83504
83353,83353
83689,83689
83466,83466
83492,83492
83654,83654
83564,83564
73182,73182
84324,84324
83796,83796
83410,83410
83423,83423
83434,83434
84226,84226
77774,77774
83649,83649
83391,83391
83667,83667
83544,83544
84403,84403
83671,83671
83795,83795
83463,83463
83449,83449
83458,83458
83517,83517
83507,83507
83550,83550
83553,83553
83438,83438
83537,83537
83428,83428
83535,83535
83399,83399
83495,83495
83413,83413
86889,86889
84107,84107
83551,83551
83453,83453
83690,83690
83238,83238
83306,83306
83193,83193
77821,77821
79070,79070
83085,83085
83091,83091
83209,83209
83040,83040
86419,86419
83304,83304
83244,83244
77712,77712
83292,83292
83196,83196
83098,83098
83123,83123
83155,83155
80486,80486
83201,83201
83298,83298
83262,83262
83260,83260
83323,83323
83281,83281
83236,83236
83194,83194
83235,83235
83237,83237
83261,83261
83271,83271
83339,83339
83241,83241
83294,83294
83255,83255
74577,74577
77780,77780
83216,83216
85796,85796
83257,83257
83322,83322
82449,82449
83317,83317
70760,70760
78864,78864
79590,79590
83080,83080
83319,83319
83142,83142
83278,83278
83282,83282
86916,86916
86942,86942
83192,83192
83189,83189
86455,86455
83308,83308
83312,83312
80790,80790
82721,82721
83273,83273
83274,83274
83115,83115
83314,83314
83176,83176
86500,86500
83269,83269
81841,81841
83276,83276
83919,83919
83107,83107
83301,83301
83290,83290
83248,83248
83326,83326
82288,82288
83259,83259
83164,83164
84370,84370
83265,83265
83147,83147
68858,68858
83253,83253
82938,82938
83007,83007
82790,82790
82804,82804
82861,82861
82981,82981
82832,82832
82985,82985
83015,83015
82833,82833
83009,83009
82917,82917
82884,82884
82948,82948
82906,82906
82905,82905
82957,82957
83013,83013
82818,82818
82875,82875
82809,82809
77950,77950
78225,78225
82820,82820
82829,82829
82876,82876
82881,82881
82939,82939
82983,82983
82868,82868
71968,71968
82990,82990
83037,83037
82837,82837
82887,82887
82921,82921
74049,74049
74446,74446
82919,82919
83034,83034
83320,83320
82792,82792
82953,82953
82830,82830
83275,83275
83313,83313
82973,82973
82940,82940
82984,82984
83246,83246
82994,82994
83277,83277
83327,83327
82810,82810
83032,83032
82819,82819
82889,82889
82951,82951
75709,75709
75809,75809
83005,83005
83310,83310
83302,83302
82892,82892
82862,82862
82967,82967
81866,81866
81869,81869
81870,81870
83268,83268
83006,83006
82871,82871
82863,82863
83285,83285
83004,83004
82922,82922
82949,82949
82885,82885
82998,82998
83334,83334
83027,83027
82858,82858
83224,83224
82797,82797
78666,78666
82986,82986
82956,82956
82980,82980
79891,79891
82991,82991
82845,82845
82859,82859
82894,82894
82852,82852
82777,82777
82987,82987
75330,75330
68940,68940
83318,83318
82899,82899
83029,83029
82969,82969
82924,82924
83177,83177
83011,83011
82624,82624
82708,82708
82755,82755
82696,82696
82348,82348
82455,82455
82546,82546
82433,82433
82458,82458
82540,82540
86498,86498
82464,82464
82562,82562
82507,82507
82588,82588
82560,82560
82745,82745
82556,82556
82392,82392
82618,82618
82667,82667
82770,82770
86869,86869
82692,82692
76121,76121
82527,82527
82437,82437
77773,77773
82447,82447
82466,82466
82542,82542
82405,82405
82484,82484
73832,73832
81909,81909
81910,81910
81912,81912
81913,81913
82626,82626
84717,84717
82602,82602
82333,82333
82520,82520
82382,82382
82584,82584
82374,82374
82656,82656
82526,82526
82682,82682
82664,82664
82512,82512
82678,82678
82731,82731
78950,78950
82679,82679
73496,73496
73505,73505
82604,82604
82632,82632
82552,82552
82576,82576
82621,82621
71246,71246
73493,73493
74736,74736
74787,74787
82344,82344
82554,82554
82571,82571
82420,82420
82637,82637
82564,82564
82744,82744
82226,82226
82995,82995
82465,82465
82176,82176
82418,82418
82694,82694
82184,82184
68994,68994
82582,82582
82651,82651
82559,82559
82595,82595
82471,82471
82190,82190
83968,83968
83971,83971
82663,82663
82761,82761
82375,82375
82388,82388
77205,77205
82205,82205
82834,82834
82690,82690
82569,82569
82410,82410
82528,82528
82738,82738
82740,82740
73642,73642
77580,77580
82201,82201
82202,82202
82493,82493
82698,82698
82739,82739
82756,82756
82630,82630
83340,83340
70828,70828
82444,82444
82665,82665
82185,82185
82644,82644
82971,82971
82579,82579
82311,82311
82642,82642
82705,82705
82671,82671
82553,82553
82319,82319
82537,82537
82480,82480
82215,82215
82647,82647
82473,82473
83784,83784
82610,82610
82487,82487
82676,82676
82609,82609
83234,83234
82510,82510
82593,82593
82704,82704
82237,82237
82212,82212
71918,71918
82714,82714
75749,75749
82448,82448
82113,82113
82031,82031
82098,82098
82039,82039
82051,82051
82087,82087
82075,82075
82170,82170
82158,82158
69038,69038
70120,70120
72561,72561
74961,74961
75964,75964
77562,77562
77679,77679
77766,77766
82076,82076
82131,82131
82055,82055
82042,82042
82129,82129
82032,82032
82139,82139
82110,82110
82067,82067
82023,82023
82022,82022
82078,82078
82083,82083
82040,82040
82112,82112
82095,82095
82089,82089
82117,82117
82050,82050
82074,82074
82026,82026
82118,82118
82062,82062
71065,71065
82148,82148
82152,82152
82038,82038
82045,82045
82114,82114
82124,82124
82060,82060
82056,82056
82101,82101
82107,82107
82143,82143
82156,82156
69654,69654
82105,82105
82123,82123
82001,82001
81994,81994
82007,82007
82048,82048
70850,70850
82144,82144
81981,81981
81962,81962
81972,81972
81952,81952
81996,81996
81949,81949
81979,81979
81980,81980
81982,81982
81985,81985
82000,82000
81999,81999
81977,81977
82070,82070
81997,81997
82012,82012
82017,82017
81971,81971
82014,82014
81963,81963
81951,81951
82029,82029
71544,71544
82013,82013
81992,81992
82016,82016
80155,80155
82021,82021
82003,82003
82140,82140
81983,81983
82099,82099
82043,82043
82169,82169
82004,82004
82002,82002
82009,82009
81811,81811
81794,81794
81849,81849
81892,81892
81779,81779
81810,81810
81898,81898
81823,81823
81940,81940
81809,81809
81825,81825
81911,81911
81820,81820
81885,81885
81778,81778
80552,80552
81829,81829
81828,81828
81906,81906
81907,81907
81858,81858
81915,81915
81775,81775
79523,79523
79726,79726
80555,80555
81130,81130
81132,81132
81135,81135
81225,81225
81233,81233
73289,73289
73397,73397
79370,79370
81819,81819
81917,81917
81818,81818
81914,81914
81790,81790
81783,81783
81830,81830
81948,81948
81943,81943
81843,81843
81804,81804
81817,81817
81833,81833
81861,81861
81874,81874
81835,81835
81814,81814
81838,81838
81842,81842
81824,81824
81845,81845
81942,81942
81834,81834
81567,81567
81799,81799
81610,81610
81536,81536
71775,71775
71783,71783
81663,81663
81762,81762
81904,81904
81900,81900
81719,81719
71473,71473
81733,81733
81738,81738
81668,81668
81751,81751
81644,81644
81624,81624
81591,81591
81758,81758
73317,73317
81633,81633
81766,81766
81629,81629
81637,81637
81614,81614
81731,81731
81632,81632
81647,81647
81769,81769
81584,81584
81573,81573
81604,81604
81695,81695
81684,81684
81726,81726
81771,81771
81696,81696
81648,81648
81600,81600
81707,81707
81724,81724
81735,81735
81583,81583
81657,81657
81625,81625
81513,81513
77004,77004
81438,81438
81688,81688
81714,81714
81480,81480
